10|128|6|32749|.239387|
10|128|6|32749|.105717|
10|128|6|32749|.140879|
10|128|6|32749|.21416|
10|128|7|11|.168424|
10|128|7|11|.182722|
10|128|7|11|.223354|
10|128|7|11|.196264|
10|128|7|11|.138782|
10|128|7|101|.270005|
10|128|7|101|.137474|
10|128|7|101|.090431|
10|128|7|101|.216532|
10|128|7|101|.17042|
10|128|7|1009|.18808|
10|128|7|1009|.164328|
10|128|7|1009|.257272|
10|128|7|1009|.189241|
10|128|7|1009|.142105|
10|128|7|32749|.077223|
10|128|7|32749|.242499|
10|128|7|32749|.110879|
10|128|7|32749|.255023|
10|128|7|32749|.244853|
10|128|8|11|.110679|
10|128|8|11|.190437|
10|128|8|11|.149942|
10|128|8|11|.096221|
10|128|8|11|.100536|
10|128|8|101|.188452|
10|128|8|101|.232111|
10|128|8|101|.190762|
10|128|8|101|.163287|
10|128|8|101|.231311|
10|128|8|1009|.078154|
10|128|8|1009|.155083|
10|128|8|1009|.111782|
10|128|8|1009|.123186|
10|128|8|1009|.199541|
10|128|8|32749|.208078|
10|128|8|32749|.187574|
10|128|8|32749|.09646|
10|128|8|32749|.249311|
10|128|8|32749|.231652|
10|128|9|11|.13265|
10|128|9|11|.165073|
10|128|9|11|.175556|
10|128|9|11|.187585|
10|128|9|11|.174591|
10|128|9|101|.187108|
10|128|9|101|.167378|
10|128|9|101|.070298|
10|128|9|101|.217029|
10|128|9|101|.123108|
10|128|9|1009|.13281|
10|128|9|1009|.150688|
10|128|9|1009|.211862|
10|128|9|1009|.245272|
10|128|9|1009|.108812|
10|128|9|32749|.221652|
10|128|9|32749|.215446|
10|128|9|32749|.213467|
10|128|9|32749|.120634|
10|128|9|32749|.230448|
10|128|10|11|.149337|
10|128|10|11|.083991|
10|128|10|11|.180238|
10|128|10|11|.189971|
10|128|10|11|.214578|
10|128|10|101|.207578|
10|128|10|101|.21743|
10|128|10|101|.2465|
10|128|10|101|.227458|
10|128|10|101|.200553|
10|128|10|1009|.210093|
10|128|10|1009|.076679|
10|128|10|1009|.206615|
10|128|10|1009|.136186|
10|128|10|1009|.179317|
10|128|10|32749|.233863|
10|128|10|32749|.222628|
10|128|10|32749|.233204|
10|128|10|32749|.208531|
10|128|10|32749|.212378|
10|256|2|11|.055102|
10|256|2|11|.037949|
10|256|2|11|.0197|
10|256|2|11|.109123|
10|256|2|11|.090106|
10|256|2|101|.033984|
10|256|2|101|.072172|
10|256|2|101|.07207|
10|256|2|101|.048998|
10|256|2|101|.089007|
10|256|2|1009|.100531|
10|256|2|1009|.065153|
10|256|2|1009|.038468|
10|256|2|1009|.03528|
10|256|2|1009|.016015|
10|256|2|32749|.058002|
10|256|2|32749|.045227|
10|256|2|32749|.084717|
10|256|2|32749|.163448|
10|256|2|32749|.038157|
10|256|3|11|.18931|
10|256|3|11|.292724|
10|256|3|11|.202913|
10|256|3|11|.154158|
10|256|3|11|.322432|
10|256|3|101|.275376|
10|256|3|101|.370201|
10|256|3|101|.263699|
10|256|3|101|.222911|
10|256|3|101|.148016|
10|256|3|1009|.390489|
10|256|3|1009|.245619|
10|256|3|1009|.275105|
10|256|3|1009|.235042|
10|256|3|1009|.289869|
10|256|3|32749|.428306|
10|256|3|32749|.131528|
10|256|3|32749|.235502|
10|256|3|32749|.280736|
10|256|3|32749|.358693|
10|256|4|11|.261678|
10|256|4|11|.328471|
10|256|4|11|.22155|
10|256|4|11|.220772|
10|256|4|11|.229328|
10|256|4|101|.280291|
10|256|4|101|.147296|
10|256|4|101|.311164|
10|256|4|101|.151292|
10|256|4|101|.254038|
10|256|4|1009|.436371|
10|256|4|1009|.123416|
10|256|4|1009|.201878|
10|256|4|1009|.28159|
10|256|4|1009|.117217|
10|256|4|32749|.268665|
10|256|4|32749|.331762|
10|256|4|32749|.190997|
10|256|4|32749|.252678|
10|256|4|32749|.113407|
10|256|5|11|.103106|
10|256|5|11|.184749|
10|256|5|11|.137627|
10|256|5|11|.229491|
10|256|5|11|.310655|
10|256|5|101|.264124|
10|256|5|101|.181227|
10|256|5|101|.083062|
10|256|5|101|.178222|
10|256|5|101|.130098|
10|256|5|1009|.237151|
10|256|5|1009|.221266|
10|256|5|1009|.285897|
10|256|5|1009|.172901|
10|256|5|1009|.234356|
10|256|5|32749|.136443|
10|256|5|32749|.247918|
10|256|5|32749|.267625|
10|256|5|32749|.25357|
10|256|5|32749|.196383|
10|256|6|11|.174986|
10|256|6|11|.135683|
10|256|6|11|.232754|
10|256|6|11|.113545|
10|256|6|11|.078662|
10|256|6|101|.282929|
10|256|6|101|.271291|
10|256|6|101|.24282|
10|256|6|101|.166145|
10|256|6|101|.271043|
10|256|6|1009|.172299|
10|256|6|1009|.200854|
10|256|6|1009|.110416|
10|256|6|1009|.2473|
10|256|6|1009|.200313|
10|256|6|32749|.14725|
10|256|6|32749|.206539|
10|256|6|32749|.266812|
10|256|6|32749|.250652|
10|256|6|32749|.181907|
10|256|7|11|.205711|
10|256|7|11|.146378|
10|256|7|11|.184238|
10|256|7|11|.184191|
10|256|7|11|.222251|
10|256|7|101|.2098|
10|256|7|101|.172547|
10|256|7|101|.175368|
10|256|7|101|.077594|
10|256|7|101|.247137|
10|256|7|1009|.135302|
10|256|7|1009|.218389|
10|256|7|1009|.212051|
10|256|7|1009|.186639|
10|256|7|1009|.190006|
10|256|7|32749|.184868|
10|256|7|32749|.068235|
10|256|7|32749|.254796|
10|256|7|32749|.289082|
10|256|7|32749|.177814|
10|256|8|11|.180143|
10|256|8|11|.130996|
10|256|8|11|.199379|
10|256|8|11|.192267|
10|256|8|11|.102613|
10|256|8|101|.116141|
10|256|8|101|.218261|
10|256|8|101|.225515|
10|256|8|101|.183028|
10|256|8|101|.132609|
10|256|8|1009|.242888|
10|256|8|1009|.254274|
10|256|8|1009|.127363|
10|256|8|1009|.208647|
10|256|8|1009|.089987|
10|256|8|32749|.207029|
10|256|8|32749|.27263|
10|256|8|32749|.248009|
10|256|8|32749|.285796|
10|256|8|32749|.218461|
10|256|9|11|.169314|
10|256|9|11|.184886|
10|256|9|11|.14087|
10|256|9|11|.167561|
10|256|9|11|.164621|
10|256|9|101|.214301|
10|256|9|101|.218096|
10|256|9|101|.245295|
10|256|9|101|.184144|
10|256|9|101|.212779|
10|256|9|1009|.220881|
10|256|9|1009|.166288|
10|256|9|1009|.180092|
10|256|9|1009|.188832|
10|256|9|1009|.17908|
10|256|9|32749|.127733|
10|256|9|32749|.218219|
10|256|9|32749|.216849|
10|256|9|32749|.185889|
10|256|9|32749|.232946|
10|256|10|11|.201432|
10|256|10|11|.169841|
10|256|10|11|.196834|
10|256|10|11|.181736|
10|256|10|11|.089|
10|256|10|101|.229885|
10|256|10|101|.258376|
10|256|10|101|.231863|
10|256|10|101|.192246|
10|256|10|101|.147445|
10|256|10|1009|.197271|
10|256|10|1009|.076608|
10|256|10|1009|.244553|
10|256|10|1009|.189524|
10|256|10|1009|.226691|
10|256|10|32749|.284259|
10|256|10|32749|.140917|
10|256|10|32749|.229711|
10|256|10|32749|.244601|
10|256|10|32749|.125087|
10|512|2|11|.097633|
10|512|2|11|.031943|
10|512|2|11|.050399|
10|512|2|11|.124108|
10|512|2|11|.109375|
10|512|2|101|.079786|
10|512|2|101|.067589|
10|512|2|101|.039517|
10|512|2|101|.030801|
10|512|2|101|.182112|
10|512|2|1009|.02188|
10|512|2|1009|.050481|
10|512|2|1009|.042837|
10|512|2|1009|.015815|
10|512|2|1009|.045823|
10|512|2|32749|.057595|
10|512|2|32749|.052229|
10|512|2|32749|.173186|
10|512|2|32749|.058951|
10|512|2|32749|.029972|
10|512|3|11|.235578|
10|512|3|11|.23599|
10|512|3|11|.268956|
10|512|3|11|.227905|
10|512|3|11|.198465|
10|512|3|101|.242289|
10|512|3|101|.314901|
10|512|3|101|.452269|
10|512|3|101|.305572|
10|512|3|101|.424933|
10|512|3|1009|.329883|
10|512|3|1009|.10522|
10|512|3|1009|.401134|
10|512|3|1009|.234239|
10|512|3|1009|.377214|
10|512|3|32749|.306405|
10|512|3|32749|.38945|
10|512|3|32749|.396206|
10|512|3|32749|.497596|
10|512|3|32749|.362401|
10|512|4|11|.244345|
10|512|4|11|.091273|
10|512|4|11|.302377|
10|512|4|11|.220038|
10|512|4|11|.315023|
10|512|4|101|.272701|
10|512|4|101|.193804|
10|512|4|101|.377903|
10|512|4|101|.251759|
10|512|4|101|.215206|
10|512|4|1009|.25852|
10|512|4|1009|.250978|
10|512|4|1009|.228341|
10|512|4|1009|.217072|
10|512|4|1009|.209795|
10|512|4|32749|.269684|
10|512|4|32749|.233028|
10|512|4|32749|.222588|
10|512|4|32749|.213018|
10|512|4|32749|.375862|
10|512|5|11|.232828|
10|512|5|11|.100907|
10|512|5|11|.151797|
10|512|5|11|.128157|
10|512|5|11|.168812|
10|512|5|101|.1736|
10|512|5|101|.300384|
10|512|5|101|.15215|
10|512|5|101|.240744|
10|512|5|101|.09066|
10|512|5|1009|.072595|
10|512|5|1009|.152979|
10|512|5|1009|.093092|
10|512|5|1009|.085649|
10|512|5|1009|.196599|
10|512|5|32749|.313099|
10|512|5|32749|.145526|
10|512|5|32749|.289841|
10|512|5|32749|.291367|
10|512|5|32749|.279601|
10|512|6|11|.196748|
10|512|6|11|.156393|
10|512|6|11|.091811|
10|512|6|11|.118159|
10|512|6|11|.115091|
10|512|6|101|.082986|
10|512|6|101|.20788|
10|512|6|101|.177936|
10|512|6|101|.157851|
10|512|6|101|.237429|
10|512|6|1009|.160751|
10|512|6|1009|.2299|
10|512|6|1009|.201278|
10|512|6|1009|.208934|
10|512|6|1009|.218476|
10|512|6|32749|.292004|
10|512|6|32749|.336632|
10|512|6|32749|.225288|
10|512|6|32749|.200664|
10|512|6|32749|.194082|
10|512|7|11|.184594|
10|512|7|11|.066017|
10|512|7|11|.197299|
10|512|7|11|.075712|
10|512|7|11|.197393|
10|512|7|101|.184347|
10|512|7|101|.227608|
10|512|7|101|.255518|
10|512|7|101|.197636|
10|512|7|101|.102093|
10|512|7|1009|.162767|
10|512|7|1009|.188916|
10|512|7|1009|.190344|
10|512|7|1009|.18715|
10|512|7|1009|.116538|
10|512|7|32749|.287499|
10|512|7|32749|.295672|
10|512|7|32749|.220061|
10|512|7|32749|.27096|
10|512|7|32749|.163854|
10|512|8|11|.229686|
10|512|8|11|.185923|
10|512|8|11|.130846|
10|512|8|11|.204354|
10|512|8|11|.181336|
10|512|8|101|.134128|
10|512|8|101|.210687|
10|512|8|101|.193302|
10|512|8|101|.144686|
10|512|8|101|.184636|
10|512|8|1009|.192429|
10|512|8|1009|.080675|
10|512|8|1009|.094251|
10|512|8|1009|.174159|
10|512|8|1009|.097975|
10|512|8|32749|.188569|
10|512|8|32749|.261959|
10|512|8|32749|.269466|
10|512|8|32749|.171418|
10|512|8|32749|.203831|
10|512|9|11|.084048|
10|512|9|11|.202654|
10|512|9|11|.222527|
10|512|9|11|.174683|
10|512|9|11|.088299|
10|512|9|101|.192969|
10|512|9|101|.246085|
10|512|9|101|.23813|
10|512|9|101|.286912|
10|512|9|101|.067572|
10|512|9|1009|.197286|
10|512|9|1009|.117956|
10|512|9|1009|.227101|
10|512|9|1009|.104894|
10|512|9|1009|.130833|
10|512|9|32749|.122605|
10|512|9|32749|.230617|
10|512|9|32749|.226502|
10|512|9|32749|.142199|
10|512|9|32749|.266484|
10|512|10|11|.167271|
10|512|10|11|.207366|
10|512|10|11|.185152|
10|512|10|11|.081837|
10|512|10|11|.098369|
10|512|10|101|.121055|
10|512|10|101|.196433|
10|512|10|101|.083017|
10|512|10|101|.176048|
10|512|10|101|.084479|
10|512|10|1009|.151304|
10|512|10|1009|.194449|
10|512|10|1009|.192793|
10|512|10|1009|.067347|
10|512|10|1009|.200259|
10|512|10|32749|.101002|
10|512|10|32749|.213876|
10|512|10|32749|.175359|
10|512|10|32749|.215697|
10|512|10|32749|.089456|
10|1024|2|11|.069868|
10|1024|2|11|.121097|
10|1024|2|11|.045977|
10|1024|2|11|.019312|
10|1024|2|11|.068626|
10|1024|2|101|.0711|
10|1024|2|101|.017472|
10|1024|2|101|.090182|
10|1024|2|101|.062521|
10|1024|2|101|.076683|
10|1024|2|1009|.126683|
10|1024|2|1009|.102027|
10|1024|2|1009|.046777|
10|1024|2|1009|.10619|
10|1024|2|1009|.019178|
10|1024|2|32749|.093302|
10|1024|2|32749|.029109|
10|1024|2|32749|.163269|
10|1024|2|32749|.07121|
10|1024|2|32749|.067888|
10|1024|3|11|.389753|
10|1024|3|11|.298815|
10|1024|3|11|.214513|
10|1024|3|11|.225833|
10|1024|3|11|.213098|
10|1024|3|101|.134784|
10|1024|3|101|.320814|
10|1024|3|101|.119893|
10|1024|3|101|.148422|
10|1024|3|101|.19993|
10|1024|3|1009|.372678|
10|1024|3|1009|.500475|
10|1024|3|1009|.25414|
10|1024|3|1009|.374329|
10|1024|3|1009|.163941|
10|1024|3|32749|.188006|
10|1024|3|32749|.304785|
10|1024|3|32749|.59822|
10|1024|3|32749|.270551|
10|1024|3|32749|.363531|
10|1024|4|11|.119847|
10|1024|4|11|.153522|
10|1024|4|11|.084687|
10|1024|4|11|.228999|
10|1024|4|11|.133721|
10|1024|4|101|.124669|
10|1024|4|101|.332735|
10|1024|4|101|.313544|
10|1024|4|101|.239542|
10|1024|4|101|.113079|
10|1024|4|1009|.109251|
10|1024|4|1009|.180777|
10|1024|4|1009|.277407|
10|1024|4|1009|.142349|
10|1024|4|1009|.289104|
10|1024|4|32749|.352889|
10|1024|4|32749|.274857|
10|1024|4|32749|.187628|
10|1024|4|32749|.172344|
10|1024|4|32749|.243728|
10|1024|5|11|.220337|
10|1024|5|11|.230541|
10|1024|5|11|.147503|
10|1024|5|11|.241224|
10|1024|5|11|.248822|
10|1024|5|101|.092972|
10|1024|5|101|.290229|
10|1024|5|101|.107667|
10|1024|5|101|.270553|
10|1024|5|101|.230113|
10|1024|5|1009|.20774|
10|1024|5|1009|.168484|
10|1024|5|1009|.251473|
10|1024|5|1009|.272574|
10|1024|5|1009|.192983|
10|1024|5|32749|.12701|
10|1024|5|32749|.251908|
10|1024|5|32749|.151048|
10|1024|5|32749|.156714|
10|1024|5|32749|.236328|
10|1024|6|11|.208018|
10|1024|6|11|.088595|
10|1024|6|11|.191925|
10|1024|6|11|.23016|
10|1024|6|11|.116032|
10|1024|6|101|.295511|
10|1024|6|101|.1163|
10|1024|6|101|.235516|
10|1024|6|101|.089878|
10|1024|6|101|.237483|
10|1024|6|1009|.156539|
10|1024|6|1009|.226715|
10|1024|6|1009|.312823|
10|1024|6|1009|.184706|
10|1024|6|1009|.100939|
10|1024|6|32749|.25813|
10|1024|6|32749|.149795|
10|1024|6|32749|.294153|
10|1024|6|32749|.269744|
10|1024|6|32749|.24867|
10|1024|7|11|.245126|
10|1024|7|11|.107763|
10|1024|7|11|.11705|
10|1024|7|11|.159221|
10|1024|7|11|.248503|
10|1024|7|101|.208605|
10|1024|7|101|.229844|
10|1024|7|101|.223477|
10|1024|7|101|.262529|
10|1024|7|101|.176812|
10|1024|7|1009|.199852|
10|1024|7|1009|.20744|
10|1024|7|1009|.206829|
10|1024|7|1009|.147102|
10|1024|7|1009|.18196|
10|1024|7|32749|.12765|
10|1024|7|32749|.124078|
10|1024|7|32749|.13093|
10|1024|7|32749|.197542|
10|1024|7|32749|.182927|
10|1024|8|11|.195587|
10|1024|8|11|.158757|
10|1024|8|11|.157271|
10|1024|8|11|.209023|
10|1024|8|11|.08796|
10|1024|8|101|.23719|
10|1024|8|101|.245094|
10|1024|8|101|.219428|
10|1024|8|101|.171125|
10|1024|8|101|.209104|
10|1024|8|1009|.208228|
10|1024|8|1009|.1289|
10|1024|8|1009|.150883|
10|1024|8|1009|.175303|
10|1024|8|1009|.101391|
10|1024|8|32749|.212361|
10|1024|8|32749|.196155|
10|1024|8|32749|.243205|
10|1024|8|32749|.135799|
10|1024|8|32749|.081796|
10|1024|9|11|.186634|
10|1024|9|11|.10322|
10|1024|9|11|.078224|
10|1024|9|11|.159697|
10|1024|9|11|.210562|
10|1024|9|101|.208239|
10|1024|9|101|.204581|
10|1024|9|101|.196354|
10|1024|9|101|.121073|
10|1024|9|101|.257429|
10|1024|9|1009|.230188|
10|1024|9|1009|.183249|
10|1024|9|1009|.25971|
10|1024|9|1009|.20966|
10|1024|9|1009|.082422|
10|1024|9|32749|.215185|
10|1024|9|32749|.209606|
10|1024|9|32749|.246902|
10|1024|9|32749|.158099|
10|1024|9|32749|.209506|
10|1024|10|11|.175654|
10|1024|10|11|.073384|
10|1024|10|11|.162756|
10|1024|10|11|.157607|
10|1024|10|11|.141886|
10|1024|10|101|.212216|
10|1024|10|101|.218409|
10|1024|10|101|.218579|
10|1024|10|101|.222148|
10|1024|10|101|.218582|
10|1024|10|1009|.1682|
10|1024|10|1009|.206552|
10|1024|10|1009|.097823|
10|1024|10|1009|.098823|
10|1024|10|1009|.21218|
10|1024|10|32749|.265226|
10|1024|10|32749|.203108|
10|1024|10|32749|.142837|
10|1024|10|32749|.124471|
10|1024|10|32749|.247697|
3|65536|2|11|.000478|
3|65536|2|11|.001441|
3|65536|2|11|.00056|
3|65536|2|11|.001226|
3|65536|2|11|.001217|
3|65536|2|101|.000508|
3|65536|2|101|.001262|
3|65536|2|101|.001244|
3|65536|2|101|.000465|
3|65536|2|101|.000554|
3|65536|2|1009|.001153|
3|65536|2|1009|.000533|
3|65536|2|1009|.00111|
3|65536|2|1009|.00121|
3|65536|2|1009|.001101|
3|65536|2|32749|.001118|
3|65536|2|32749|.001027|
3|65536|2|32749|.000736|
3|65536|2|32749|.00131|
3|65536|2|32749|.001207|
3|65536|3|11|.00185|
3|65536|3|11|.001768|
3|65536|3|11|.001665|
3|65536|3|11|.001682|
3|65536|3|11|.001751|
3|65536|3|101|.001986|
3|65536|3|101|.001012|
3|65536|3|101|.00177|
3|65536|3|101|.001066|
3|65536|3|101|.002179|
3|65536|3|1009|.001829|
3|65536|3|1009|.000915|
3|65536|3|1009|.001792|
3|65536|3|1009|.001786|
3|65536|3|1009|.001074|
3|65536|3|32749|.002676|
3|65536|3|32749|.002077|
3|65536|3|32749|.002079|
3|65536|3|32749|.002618|
3|65536|3|32749|.000956|
3|65536|4|11|.000979|
3|65536|4|11|.001416|
3|65536|4|11|.000884|
3|65536|4|11|.001394|
3|65536|4|11|.001913|
3|65536|4|101|.001737|
3|65536|4|101|.002041|
3|65536|4|101|.002105|
3|65536|4|101|.001826|
3|65536|4|101|.001019|
3|65536|4|1009|.001701|
3|65536|4|1009|.00164|
3|65536|4|1009|.00088|
3|65536|4|1009|.001505|
3|65536|4|1009|.001472|
3|65536|4|32749|.002334|
3|65536|4|32749|.002227|
3|65536|4|32749|.002107|
3|65536|4|32749|.002337|
3|65536|4|32749|.002223|
3|65536|5|11|.001972|
3|65536|5|11|.000785|
3|65536|5|11|.000721|
3|65536|5|11|.001546|
3|65536|5|11|.001553|
3|65536|5|101|.000751|
3|65536|5|101|.001463|
3|65536|5|101|.0009|
3|65536|5|101|.001778|
3|65536|5|101|.001631|
3|65536|5|1009|.001589|
3|65536|5|1009|.001883|
3|65536|5|1009|.000745|
3|65536|5|1009|.001847|
3|65536|5|1009|.001572|
3|65536|5|32749|.001171|
3|65536|5|32749|.001849|
3|65536|5|32749|.001789|
3|65536|5|32749|.001796|
3|65536|5|32749|.001015|
3|65536|6|11|.000631|
3|65536|6|11|.001481|
3|65536|6|11|.000753|
3|65536|6|11|.000474|
3|65536|6|11|.00121|
3|65536|6|101|.001808|
3|65536|6|101|.001461|
3|65536|6|101|.000923|
3|65536|6|101|.000723|
3|65536|6|101|.001888|
3|65536|6|1009|.001394|
3|65536|6|1009|.001865|
3|65536|6|1009|.001734|
3|65536|6|1009|.000785|
3|65536|6|1009|.001887|
3|65536|6|32749|.002166|
3|65536|6|32749|.002163|
3|65536|6|32749|.002037|
3|65536|6|32749|.001782|
3|65536|6|32749|.000855|
3|65536|7|11|.0007|
3|65536|7|11|.00151|
3|65536|7|11|.000628|
3|65536|7|11|.001566|
3|65536|7|11|.001305|
3|65536|7|101|.001641|
3|65536|7|101|.001565|
3|65536|7|101|.001585|
3|65536|7|101|.000689|
3|65536|7|101|.001685|
3|65536|7|1009|.001347|
3|65536|7|1009|.001538|
3|65536|7|1009|.001542|
3|65536|7|1009|.001407|
3|65536|7|1009|.001614|
3|65536|7|32749|.002018|
3|65536|7|32749|.000852|
3|65536|7|32749|.001984|
3|65536|7|32749|.00106|
3|65536|7|32749|.001906|
3|65536|8|11|.001515|
3|65536|8|11|.001679|
3|65536|8|11|.000603|
3|65536|8|11|.000765|
3|65536|8|11|.001462|
3|65536|8|101|.000938|
3|65536|8|101|.000774|
3|65536|8|101|.001438|
3|65536|8|101|.001586|
3|65536|8|101|.001551|
3|65536|8|1009|.001751|
3|65536|8|1009|.001793|
3|65536|8|1009|.000721|
3|65536|8|1009|.00166|
3|65536|8|1009|.000831|
3|65536|8|32749|.001885|
3|65536|8|32749|.002172|
3|65536|8|32749|.001936|
3|65536|8|32749|.001774|
3|65536|8|32749|.001067|
3|65536|9|11|.000561|
3|65536|9|11|.001631|
3|65536|9|11|.001387|
3|65536|9|11|.001589|
3|65536|9|11|.001339|
3|65536|9|101|.001351|
3|65536|9|101|.00139|
3|65536|9|101|.001316|
3|65536|9|101|.00164|
3|65536|9|101|.001348|
3|65536|9|1009|.001525|
3|65536|9|1009|.000797|
3|65536|9|1009|.001395|
3|65536|9|1009|.000789|
3|65536|9|1009|.001475|
3|65536|9|32749|.001803|
3|65536|9|32749|.002087|
3|65536|9|32749|.002031|
3|65536|9|32749|.001092|
3|65536|9|32749|.001085|
3|65536|10|11|.001402|
3|65536|10|11|.000858|
3|65536|10|11|.001419|
3|65536|10|11|.001381|
3|65536|10|11|.001218|
3|65536|10|101|.001643|
3|65536|10|101|.000743|
3|65536|10|101|.001482|
3|65536|10|101|.000764|
3|65536|10|101|.001458|
3|65536|10|1009|.000901|
3|65536|10|1009|.001468|
3|65536|10|1009|.000902|
3|65536|10|1009|.00162|
3|65536|10|1009|.001473|
3|65536|10|32749|.001924|
3|65536|10|32749|.002059|
3|65536|10|32749|.002033|
3|65536|10|32749|.001574|
3|65536|10|32749|.00098|
4|65536|2|11|.000727|
4|65536|2|11|.001377|
4|65536|2|11|.002774|
4|65536|2|11|.000632|
4|65536|2|11|.001697|
4|65536|2|101|.000888|
4|65536|2|101|.001999|
4|65536|2|101|.002577|
4|65536|2|101|.002025|
4|65536|2|101|.00148|
4|65536|2|1009|.002286|
4|65536|2|1009|.001899|
4|65536|2|1009|.001687|
4|65536|2|1009|.00303|
4|65536|2|1009|.002067|
4|65536|2|32749|.001142|
4|65536|2|32749|.002146|
4|65536|2|32749|.001539|
4|65536|2|32749|.002443|
4|65536|2|32749|.00128|
4|65536|3|11|.001796|
4|65536|3|11|.005368|
4|65536|3|11|.002327|
4|65536|3|11|.001821|
4|65536|3|11|.001977|
4|65536|3|101|.004869|
4|65536|3|101|.002012|
4|65536|3|101|.004925|
4|65536|3|101|.003688|
4|65536|3|101|.004299|
4|65536|3|1009|.004501|
4|65536|3|1009|.002317|
4|65536|3|1009|.004441|
4|65536|3|1009|.003684|
4|65536|3|1009|.003765|
4|65536|3|32749|.005908|
4|65536|3|32749|.005401|
4|65536|3|32749|.004265|
4|65536|3|32749|.005017|
4|65536|3|32749|.003273|
4|65536|4|11|.002663|
4|65536|4|11|.004135|
4|65536|4|11|.004305|
4|65536|4|11|.003804|
4|65536|4|11|.00349|
4|65536|4|101|.001897|
4|65536|4|101|.003824|
4|65536|4|101|.003414|
4|65536|4|101|.003752|
4|65536|4|101|.003716|
4|65536|4|1009|.003749|
4|65536|4|1009|.004374|
4|65536|4|1009|.002078|
4|65536|4|1009|.003545|
4|65536|4|1009|.003452|
4|65536|4|32749|.003046|
4|65536|4|32749|.005151|
4|65536|4|32749|.002411|
4|65536|4|32749|.002831|
4|65536|4|32749|.004727|
4|65536|5|11|.00321|
4|65536|5|11|.002924|
4|65536|5|11|.001518|
4|65536|5|11|.003406|
4|65536|5|11|.001632|
4|65536|5|101|.00429|
4|65536|5|101|.003538|
4|65536|5|101|.003199|
4|65536|5|101|.003405|
4|65536|5|101|.003579|
4|65536|5|1009|.003775|
4|65536|5|1009|.003273|
4|65536|5|1009|.004335|
4|65536|5|1009|.003756|
4|65536|5|1009|.003773|
4|65536|5|32749|.004613|
4|65536|5|32749|.004263|
4|65536|5|32749|.004528|
4|65536|5|32749|.002601|
4|65536|5|32749|.005045|
4|65536|6|11|.002827|
4|65536|6|11|.003112|
4|65536|6|11|.003023|
4|65536|6|11|.001877|
4|65536|6|11|.00155|
4|65536|6|101|.001572|
4|65536|6|101|.004416|
4|65536|6|101|.001729|
4|65536|6|101|.003393|
4|65536|6|101|.004745|
4|65536|6|1009|.003594|
4|65536|6|1009|.003447|
4|65536|6|1009|.004609|
4|65536|6|1009|.003765|
4|65536|6|1009|.001959|
4|65536|6|32749|.004981|
4|65536|6|32749|.004726|
4|65536|6|32749|.004004|
4|65536|6|32749|.004214|
4|65536|6|32749|.004098|
4|65536|7|11|.001668|
4|65536|7|11|.001576|
4|65536|7|11|.003677|
4|65536|7|11|.001813|
4|65536|7|11|.003047|
4|65536|7|101|.003695|
4|65536|7|101|.002689|
4|65536|7|101|.003951|
4|65536|7|101|.001561|
4|65536|7|101|.001692|
4|65536|7|1009|.001782|
4|65536|7|1009|.004034|
4|65536|7|1009|.004238|
4|65536|7|1009|.003591|
4|65536|7|1009|.003949|
4|65536|7|32749|.003888|
4|65536|7|32749|.004888|
4|65536|7|32749|.00231|
4|65536|7|32749|.004743|
4|65536|7|32749|.00369|
4|65536|8|11|.001582|
4|65536|8|11|.003291|
4|65536|8|11|.002558|
4|65536|8|11|.003005|
4|65536|8|11|.003793|
4|65536|8|101|.003677|
4|65536|8|101|.001442|
4|65536|8|101|.001841|
4|65536|8|101|.004449|
4|65536|8|101|.003431|
4|65536|8|1009|.001714|
4|65536|8|1009|.001853|
4|65536|8|1009|.004007|
4|65536|8|1009|.002883|
4|65536|8|1009|.00371|
4|65536|8|32749|.004391|
4|65536|8|32749|.002076|
4|65536|8|32749|.002223|
4|65536|8|32749|.001425|
4|65536|8|32749|.001621|
4|65536|9|11|.00357|
4|65536|9|11|.002824|
4|65536|9|11|.000963|
4|65536|9|11|.002925|
4|65536|9|11|.003046|
4|65536|9|101|.00389|
4|65536|9|101|.001515|
4|65536|9|101|.003048|
4|65536|9|101|.001939|
4|65536|9|101|.003545|
4|65536|9|1009|.003968|
4|65536|9|1009|.003392|
4|65536|9|1009|.001527|
4|65536|9|1009|.001333|
4|65536|9|1009|.00314|
4|65536|9|32749|.001781|
4|65536|9|32749|.002445|
4|65536|9|32749|.002729|
4|65536|9|32749|.003597|
4|65536|9|32749|.003777|
4|65536|10|11|.002995|
4|65536|10|11|.003122|
4|65536|10|11|.001602|
4|65536|10|11|.002166|
4|65536|10|11|.002835|
4|65536|10|101|.003112|
4|65536|10|101|.003258|
4|65536|10|101|.004015|
4|65536|10|101|.001932|
4|65536|10|101|.001825|
4|65536|10|1009|.00184|
4|65536|10|1009|.00413|
4|65536|10|1009|.001757|
4|65536|10|1009|.002877|
4|65536|10|1009|.003684|
4|65536|10|32749|.00416|
4|65536|10|32749|.004103|
4|65536|10|32749|.002011|
4|65536|10|32749|.004254|
4|65536|10|32749|.002147|
5|65536|2|11|.005319|
5|65536|2|11|.005312|
5|65536|2|11|.00317|
5|65536|2|11|.003129|
5|65536|2|11|.002688|
5|65536|2|101|.002209|
5|65536|2|101|.002398|
5|65536|2|101|.001336|
5|65536|2|101|.001389|
5|65536|2|101|.001388|
5|65536|2|1009|.002175|
5|65536|2|1009|.003333|
